time, xAcc, yAcc, zAcc, xAcc_calib, yAcc_calib, zAcc_calib, xAcc_linear, yAcc_linear, zAcc_linear, accMag
25.72,-0.1442876,-1.005921,-0.05041477,0,0,0,0,0,0,0.005405643
25.74001,-0.15332,-0.9932259,-0.04553216,0,0,0,0,0,0,0.003083914
25.76001,-0.1564941,-0.9812621,-0.06140143,0,0,0,0,0,0,-0.002324748
25.78,-0.1562499,-0.9978642,-0.05285608,0,0,0,0,0,0,0.000449776
25.8,-0.137695,-0.9964001,-0.04528787,0,0,0,0,0,0,0.000406198
25.82001,-0.1252442,-1.000306,-0.05017048,0,0,0,0,0,0,0.001316518
25.84,-0.1445319,-0.9983528,-0.05773869,0,0,0,0,0,0,0.002252644
25.86,-0.170655,-0.9832164,-0.06628404,0,0,0,0,0,0,-0.001115401
25.88,-0.1818843,-0.979798,-0.06335416,0,0,0,0,0,0,-0.003736153
25.90001,-0.1787117,-0.9973757,-0.05651726,0,0,0,0,0,0,0.000903884
25.92,-0.1608882,-0.992493,-0.06506261,0,0,0,0,0,0,0.000932543
25.94,-0.1423349,-0.9758909,-0.07067809,0,0,0,0,0,0,-0.006205405
25.96001,-0.1296382,-0.9678341,-0.08923294,0,0,0,0,0,0,-0.01357697
25.98,-0.1545414,-1.002991,-0.05041477,0,0,0,0,0,0,-0.004401916
26,-0.1545414,-1.002991,-0.05041477,0,0,0,0,0,0,0.001186232
26.02,-0.1518558,-1.052552,-0.05065906,0,0,0,0,0,0,0.02301223
26.04001,-0.1413577,-1.02301,-0.07824629,0,0,0,0,0,0,0.02498061
26.06,-0.1362308,-0.9617317,-0.07238653,0,0,0,0,0,0,0.002500714
26.08,-0.1347651,-0.9768681,-0.07092237,0,0,0,0,0,0,-0.005548446
26.10001,-0.1296382,-1.03473,-0.08093188,0,0,0,0,0,0,0.01140788
26.12,-0.1296382,-1.03473,-0.08093188,0,0,0,0,0,0,0.02154957
26.14,-0.1249999,-1.019837,-0.06823678,0,0,0,0,0,0,0.02131107
26.16,-0.1479488,-0.986389,-0.07507212,0,0,0,0,0,0,0.009758641
26.18001,-0.1574713,-0.9597789,-0.08044331,0,0,0,0,0,0,-0.006555935
26.2,-0.1472175,-1.008118,-0.06140143,0,0,0,0,0,0,0.000640356
26.22,-0.1472175,-1.008118,-0.06140143,0,0,0,0,0,0,0.004984413
26.24001,-0.1586912,-1.011781,-0.06091285,0,0,0,0,0,0,0.009577274
26.26001,-0.1501474,-0.9475709,-0.09680115,0,0,0,0,0,0,-0.01118167
26.28,-0.1032724,-0.984192,-0.08142045,0,0,0,0,0,0,-0.01272764
26.3,-0.1032724,-0.984192,-0.08142045,0,0,0,0,0,0,-0.01354128
26.32001,-0.09301705,-1.041076,-0.09924246,0,0,0,0,0,0,0.007749837
26.34,-0.1540528,-1.037904,-0.09289413,0,0,0,0,0,0,0.02185917
26.36,-0.1879884,-1.013001,-0.07653784,0,0,0,0,0,0,0.02248811
26.38,-0.1479488,-0.981995,-0.08044331,0,0,0,0,0,0,0.008668881
26.40001,-0.1479488,-0.981995,-0.08044331,0,0,0,0,0,0,0.000232779
26.42,-0.1474618,-0.9868776,-0.08923294,0,0,0,0,0,0,-0.002784563
26.44,-0.1364751,-1.005432,-0.09216283,0,0,0,0,0,0,0.001883173
26.46001,-0.1503901,-1.00641,-0.08044331,0,0,0,0,0,0,0.005420016
26.48,-0.1848142,-1.003968,-0.05627297,0,0,0,0,0,0,0.008125241
26.5,-0.1887213,-0.9971314,-0.07580498,0,0,0,0,0,0,0.007887307
26.52,-0.1506344,-0.9942015,-0.1107177,0,0,0,0,0,0,0.005375107
26.54001,-0.1547857,-1.013734,-0.1121818,0,0,0,0,0,0,0.01139588
26.56,-0.1523444,-1.009339,-0.07800201,0,0,0,0,0,0,0.01194321
26.58,-0.1662594,-1.00641,-0.06164416,0,0,0,0,0,0,0.01146277
26.60001,-0.1711435,-0.9973757,-0.09191854,0,0,0,0,0,0,0.008862273
26.62,-0.1711435,-0.9973757,-0.09191854,0,0,0,0,0,0,0.007206071
26.64,-0.1857914,-0.9771124,-0.07995474,0,0,0,0,0,0,-0.000814252
26.66,-0.175049,-0.9487923,-0.1029052,0,0,0,0,0,0,-0.01612382
26.68001,-0.1284183,-1.040101,-0.05163465,0,0,0,0,0,0,0.004791806
26.7,-0.1984865,-1.029847,-0.0858145,0,0,0,0,0,0,0.01854318
26.72,-0.1984865,-1.029847,-0.0858145,0,0,0,0,0,0,0.02667972
26.74001,-0.2487799,-0.9778452,-0.08850009,0,0,0,0,0,0,0.01635932
26.76001,-0.2319335,-0.9712526,-0.05480881,0,0,0,0,0,0,0.005099222
26.78,-0.1870112,-0.970277,-0.1422119,0,0,0,0,0,0,-0.002420336
26.8,-0.1870112,-0.970277,-0.1422119,0,0,0,0,0,0,-0.006942939
26.82001,-0.2211911,-0.9749153,-0.1099848,0,0,0,0,0,0,-0.006795643
26.84,-0.2089846,-0.9697884,-0.05017048,0,0,0,0,0,0,-0.01135647
26.86,-0.2429201,-0.995423,-0.07849058,0,0,0,0,0,0,-0.000964486
26.88,-0.2429201,-0.995423,-0.07849058,0,0,0,0,0,0,0.005326608
26.90001,-0.2602535,-1.022279,-0.08703592,0,0,0,0,0,0,0.02079595
26.92,-0.2534182,-1.044739,-0.05993571,0,0,0,0,0,0,0.03687832
26.94,-0.190674,-1.013001,-0.08605878,0,0,0,0,0,0,0.03016471
26.96001,-0.2016606,-1.014466,-0.07726914,0,0,0,0,0,0,0.02689223
26.98,-0.2023935,-1.023987,-0.1041251,0,0,0,0,0,0,0.02913499
27,-0.2023935,-1.023987,-0.1041251,0,0,0,0,0,0,0.03021394
27.02,-0.208496,-1.054016,-0.1185302,0,0,0,0,0,0,0.04273133
27.04001,-0.3110355,-1.065003,-0.07409653,0,0,0,0,0,0,0.06167454
27.06,-0.2934578,-0.9976199,-0.1119376,0,0,0,0,0,0,0.04743297
27.08,-0.2934578,-0.9976199,-0.1119376,0,0,0,0,0,0,0.03837331
27.10001,-0.2558595,-0.9570934,-0.07385225,0,0,0,0,0,0,0.01260426
27.12,-0.2624506,-0.9141238,-0.04748489,0,0,0,0,0,0,-0.01875396
27.14,-0.3222665,-0.8413701,-0.06628404,0,0,0,0,0,0,-0.05608584
27.16,-0.3232421,-0.8513796,-0.07531641,0,0,0,0,0,0,-0.07417785
27.18001,-0.3232421,-0.8513796,-0.07531641,0,0,0,0,0,0,-0.08440977
27.2,-0.343994,-0.8892222,-0.05163465,0,0,0,0,0,0,-0.07419371
27.22,-0.3659673,-0.8992317,-0.05383167,0,0,0,0,0,0,-0.0606617
27.24001,-0.3298347,-0.9163209,-0.04553216,0,0,0,0,0,0,-0.05091783
27.26001,-0.3505866,-0.9614874,-0.1051022,0,0,0,0,0,0,-0.02407977
27.28,-0.3505866,-0.9614874,-0.1051022,0,0,0,0,0,0,-0.007627402
27.3,-0.3420412,-0.964173,-0.08801152,0,0,0,0,0,0,0.001642299
27.32001,-0.3420412,-0.964173,-0.08801152,0,0,0,0,0,0,0.00723024
27.34,-0.3400885,-0.9600217,-0.0677482,0,0,0,0,0,0,0.008223992
27.36,-0.347901,-0.9473265,-0.0806876,0,0,0,0,0,0,0.005584486
27.38,-0.347901,-0.9473265,-0.0806876,0,0,0,0,0,0,0.003935852
27.40001,-0.3554692,-0.9343871,-0.0704338,0,0,0,0,0,0,-0.00097898
27.42,-0.3474124,-0.901673,-0.0447993,0,0,0,0,0,0,-0.01719224
27.44,-0.3491209,-0.9011844,-0.0755607,0,0,0,0,0,0,-0.0260427
27.46001,-0.3576662,-0.9065557,-0.05798298,0,0,0,0,0,0,-0.02852792
27.48,-0.3576662,-0.9065557,-0.05798298,0,0,0,0,0,0,-0.02975923
27.5,-0.3591304,-0.9148567,-0.03600966,0,0,0,0,0,0,-0.02748612
27.52,-0.3540035,-0.9182736,-0.07092237,0,0,0,0,0,0,-0.02462796
27.54001,-0.3371586,-0.9177866,-0.08386176,0,0,0,0,0,0,-0.02470015
27.56,-0.3688971,-0.9480594,-0.08996581,0,0,0,0,0,0,-0.009337637
27.58,-0.3693842,-0.9446409,-0.09142996,0,0,0,0,0,0,-0.001051276
27.60001,-0.3588876,-0.9566048,-0.07800201,0,0,0,0,0,0,0.006353464
27.62,-0.3698727,-0.9453738,-0.08898866,0,0,0,0,0,0,0.008627151
27.64,-0.3759768,-0.8987432,-0.09191854,0,0,0,0,0,0,-0.005471706
27.66,-0.3889162,-0.8779913,-0.07141094,0,0,0,0,0,0,-0.01987755
27.68001,-0.3730469,-0.8508911,-0.07311939,0,0,0,0,0,0,-0.04016839
27.7,-0.3552249,-0.8982546,-0.08190902,0,0,0,0,0,0,-0.03781696
27.72,-0.3937988,-0.8814097,-0.1087634,0,0,0,0,0,0,-0.0352463
27.74001,-0.4121093,-0.8765255,-0.1185302,0,0,0,0,0,0,-0.03172014
27.76001,-0.4179691,-0.8533323,-0.1134033,0,0,0,0,0,0,-0.03645298
27.78,-0.3803708,-0.8901978,-0.09216283,0,0,0,0,0,0,-0.03308001
27.8,-0.3803708,-0.8901978,-0.09216283,0,0,0,0,0,0,-0.0307268
27.82001,-0.3962401,-0.9260861,-0.1485587,0,0,0,0,0,0,-0.01162505
27.84,-0.389649,-0.9214478,-0.1617424,0,0,0,0,0,0,-0.001774146
27.86,-0.3713385,-0.9356086,-0.1226799,0,0,0,0,0,0,0.004432438
27.88,-0.3547363,-0.9531863,-0.09753401,0,0,0,0,0,0,0.01105577
27.90001,-0.3537592,-0.9470823,-0.0933827,0,0,0,0,0,0,0.01251371
27.92,-0.3725583,-0.9346315,-0.1058335,0,0,0,0,0,0,0.01190871
27.94,-0.3691414,-0.9033815,-0.1214585,0,0,0,0,0,0,0.000683645
27.96001,-0.3469238,-0.9075328,-0.1087634,0,0,0,0,0,0,-0.008300784
27.98,-0.3640145,-0.9072885,-0.1029052,0,0,0,0,0,0,-0.01162436
28,-0.4033197,-0.9221806,-0.1068107,0,0,0,0,0,0,-0.002433668
28.02,-0.4426265,-0.8936163,-0.1483144,0,0,0,0,0,0,0.00163548
28.04001,-0.3884276,-0.899476,-0.1668693,0,0,0,0,0,0,-0.001365157
28.06,-0.3906246,-0.911194,-0.1617424,0,0,0,0,0,0,0.000873626
28.08,-0.3977058,-0.9107054,-0.1561269,0,0,0,0,0,0,0.002768165
28.10001,-0.3747554,-0.8897092,-0.1356193,0,0,0,0,0,0,-0.007913443
28.12,-0.3378915,-0.8770141,-0.1160889,0,0,0,0,0,0,-0.02489629
28.14,-0.3193366,-0.8728644,-0.128784,0,0,0,0,0,0,-0.03822091
28.16,-0.3583991,-0.8806769,-0.1673579,0,0,0,0,0,0,-0.03561351
28.18001,-0.3630374,-0.9119268,-0.1217028,0,0,0,0,0,0,-0.02472279
28.2,-0.509522,-0.8931277,-0.1895739,0,0,0,0,0,0,0.003575479
28.22,-0.4895014,-0.9116825,-0.1602782,0,0,0,0,0,0,0.02123574
28.24001,-0.3996585,-0.9148567,-0.1407462,0,0,0,0,0,0,0.01692502
28.26001,-0.4025884,-0.9243776,-0.1195058,0,0,0,0,0,0,0.01685019
28.28,-0.3918461,-0.9141238,-0.1341552,0,0,0,0,0,0,0.01218966
28.3,-0.3808594,-0.9236448,-0.1544185,0,0,0,0,0,0,0.01205873
28.32001,-0.3808594,-0.9236448,-0.1544185,0,0,0,0,0,0,0.01186501
28.34,-0.4079596,-0.9207165,-0.146606,0,0,0,0,0,0,0.01418736
28.36,-0.4152835,-0.8958133,-0.1685777,0,0,0,0,0,0,0.009381388
28.38,-0.4177248,-0.8831182,-0.1561269,0,0,0,0,0,0,0.001693298
28.40001,-0.3749996,-0.8997203,-0.1585682,0,0,0,0,0,0,-0.003643413
28.42,-0.3749996,-0.8997203,-0.1585682,0,0,0,0,0,0,-0.006834848
28.44,-0.3798822,-0.8989874,-0.1563712,0,0,0,0,0,0,-0.008376919
28.46001,-0.4082039,-0.9270632,-0.1124261,0,0,0,0,0,0,0.002463494
28.48,-0.4123536,-0.9526978,-0.07067809,0,0,0,0,0,0,0.01710119
28.5,-0.4123536,-0.9526978,-0.07067809,0,0,0,0,0,0,0.02578718
28.52,-0.3864748,-0.9214478,-0.1273183,0,0,0,0,0,0,0.01816981
28.54001,-0.3620602,-0.9043586,-0.1285397,0,0,0,0,0,0,0.004003816
28.56,-0.3620602,-0.9043586,-0.1285397,0,0,0,0,0,0,-0.004597588
28.58,-0.4016113,-0.8579723,-0.1473388,0,0,0,0,0,0,-0.01882783
28.60001,-0.4016113,-0.8579723,-0.1473388,0,0,0,0,0,0,-0.02725115
28.62,-0.3676757,-0.8562622,-0.1273183,0,0,0,0,0,0,-0.03899428
28.64,-0.3410641,-0.8884894,-0.1156003,0,0,0,0,0,0,-0.03881549
28.66,-0.350098,-0.9026486,-0.08630307,0,0,0,0,0,0,-0.03328238
28.68001,-0.3898933,-0.9085084,-0.08264033,0,0,0,0,0,0,-0.02199039
28.7,-0.4558102,-0.9114382,-0.1187745,0,0,0,0,0,0,-0.00208391
28.72,-0.4558102,-0.9114382,-0.1187745,0,0,0,0,0,0,0.009969348
28.74001,-0.4345712,-0.8753057,-0.1251212,0,0,0,0,0,0,0.001682118
28.76001,-0.396973,-0.9126597,-0.1029052,0,0,0,0,0,0,0.002484775
28.78,-0.4128422,-0.9019173,-0.0806876,0,0,0,0,0,0,0.000905099
28.8,-0.4099123,-0.8628548,-0.1729733,0,0,0,0,0,0,-0.009324103
28.82001,-0.4099123,-0.8628548,-0.1729733,0,0,0,0,0,0,-0.01541908
28.84,-0.39917,-0.8931277,-0.1456288,0,0,0,0,0,0,-0.01202439
28.86,-0.3771982,-0.9190065,-0.08386176,0,0,0,0,0,0,-0.006861179
28.88,-0.4267588,-0.8921521,-0.1575926,0,0,0,0,0,0,-0.001961616
28.90001,-0.4260259,-0.8953247,-0.1798087,0,0,0,0,0,0,0.003390896
28.92,-0.4260259,-0.8953247,-0.1798087,0,0,0,0,0,0,0.006594257
28.94,-0.4201661,-0.9165651,-0.1102291,0,0,0,0,0,0,0.01097623
28.96001,-0.4245602,-0.9253548,-0.09411556,0,0,0,0,0,0,0.01661961
28.98,-0.4167477,-0.8943491,-0.1094963,0,0,0,0,0,0,0.008585019
29,-0.4167477,-0.8943491,-0.1094963,0,0,0,0,0,0,0.003646539
29.02,-0.4016113,-0.8914192,-0.1119376,0,0,0,0,0,0,-0.002656365
29.04001,-0.389649,-0.9041143,-0.1087634,0,0,0,0,0,0,-0.004010925
29.06,-0.4067382,-0.882141,-0.1544185,0,0,0,0,0,0,-0.007414343
29.08,-0.4165034,-0.8833625,-0.1043694,0,0,0,0,0,0,-0.009934128
29.10001,-0.4165034,-0.8833625,-0.1043694,0,0,0,0,0,0,-0.01136297
29.12,-0.4133308,-0.8963019,-0.07214224,0,0,0,0,0,0,-0.009284625
29.14,-0.4067382,-0.8933719,-0.08019903,0,0,0,0,0,0,-0.009753449
29.16,-0.3837893,-0.9302374,-0.1090077,0,0,0,0,0,0,0.000433095
29.18001,-0.3986814,-0.9260861,-0.1080321,0,0,0,0,0,0,0.00728716
29.2,-0.3986814,-0.9260861,-0.1080321,0,0,0,0,0,0,0.01136121
29.22,-0.418702,-0.9258434,-0.1055908,0,0,0,0,0,0,0.0165896
29.24001,-0.4211433,-0.9185179,-0.1124261,0,0,0,0,0,0,0.01773377
29.26001,-0.4104009,-0.9002073,-0.1197501,0,0,0,0,0,0,0.0106062
29.28,-0.4184577,-0.9067999,-0.1209715,0,0,0,0,0,0,0.009780356
29.3,-0.4184577,-0.9067999,-0.1209715,0,0,0,0,0,0,0.00918822
29.32001,-0.4179691,-0.9124154,-0.1141346,0,0,0,0,0,0,0.01028851
29.34,-0.4140621,-0.9041143,-0.09728973,0,0,0,0,0,0,0.00671563
29.36,-0.4091795,-0.9009402,-0.1029052,0,0,0,0,0,0,0.002848373
29.38,-0.4091795,-0.9009402,-0.1029052,0,0,0,0,0,0,0.000483539
29.40001,-0.4106452,-0.9009402,-0.111449,0,0,0,0,0,0,-0.000371771
29.42,-0.4177248,-0.9050915,-0.1165759,0,0,0,0,0,0,0.00187559
29.44,-0.3928232,-0.9019173,-0.09826531,0,0,0,0,0,0,-0.002477857
29.46001,-0.405274,-0.9009402,-0.1009509,0,0,0,0,0,0,-0.003415726
29.48,-0.405274,-0.9009402,-0.1009509,0,0,0,0,0,0,-0.003950229
29.5,-0.4160164,-0.9219363,-0.09020854,0,0,0,0,0,0,0.004285992
29.52,-0.4172363,-0.9219363,-0.1029052,0,0,0,0,0,0,0.009872488
29.54001,-0.4233403,-0.9114382,-0.1036365,0,0,0,0,0,0,0.01053833
29.56,-0.4233403,-0.9114382,-0.1036365,0,0,0,0,0,0,0.01084071
29.58,-0.4094238,-0.8933719,-0.1068107,0,0,0,0,0,0,0.002645299
29.60001,-0.403077,-0.884338,-0.1400134,0,0,0,0,0,0,-0.004845176
29.62,-0.3984371,-0.9004516,-0.1138903,0,0,0,0,0,0,-0.005782048
29.64,-0.4165034,-0.9138796,-0.1065664,0,0,0,0,0,0,0.000821823
29.66,-0.4060053,-0.9065557,-0.1080321,0,0,0,0,0,0,0.000710706
29.68001,-0.4060053,-0.9065557,-0.1080321,0,0,0,0,0,0,0.000636784
29.7,-0.39917,-0.8999646,-0.08947723,0,0,0,0,0,0,-0.003442947
29.72,-0.4086909,-0.9031372,-0.09167425,0,0,0,0,0,0,-0.003231487
29.74001,-0.3977058,-0.9158323,-0.0848389,0,0,0,0,0,0,-0.000594865
